"Chromosome","Start","Stop","Name","BioType","Function","Length","Fmean","Mmean","quotient","value"
"NC_052540.1",2273205,2279313,"gene-MAP6D1","protein_coding","Dbxref=CGNC:52253,GeneID:424766",573,0.302043333333333,0.680611,0.44378262081179,-1.17207492433212
"NC_052540.1",2281024,2292431,"gene-PARL","protein_coding","Dbxref=CGNC:1651,GeneID:424767",1068,21.9556333333333,20.9682,1.04709194558109,0.0663881314852384
"NC_052540.1",2303463,2314547,"gene-CLDN15","protein_coding","Dbxref=GeneID:424768",477,142.75,151.624,0.941473645333193,-0.0870073848373156
"NC_052540.1",2320445,2483531,"gene-GPC1","protein_coding","Dbxref=CGNC:52254,GeneID:424770",1653,1.75054,2.01324666666667,0.869510939212615,-0.201723916868421
"NC_052540.1",2591161,3010710,"gene-GPC2","protein_coding","Dbxref=CGNC:53562,GeneID:429143",1753.17,8.12548,8.82781666666667,0.920440501520761,-0.119603627994662
"NC_052540.1",3091389,3096863,"gene-IMP4","protein_coding","Dbxref=CGNC:65804,GeneID:100857200",871.025,13.9136333333333,15.7525666666667,0.883261352118279,-0.179087708411403
"NC_052540.1",3098392,3101894,"gene-CCDC61","protein_coding","Dbxref=CGNC:5070,GeneID:424880",1215,17.3199333333333,17.384,0.996314618806565,-0.00532670267657789
"NC_052540.1",3116223,3187616,"gene-VPS8","protein_coding","Dbxref=CGNC:5062,GeneID:429138",3891.19,6.14961333333333,5.73950333333333,1.07145391790579,0.0995698025684119
"NC_052540.1",3188975,3208965,"gene-C3orf70","protein_coding","Dbxref=CGNC:52273,GeneID:424878",732,1.61976266666667,1.50238033333333,1.07813090382573,0.108532356972285
"NC_052540.1",3212330,3235826,"gene-EHHADH","protein_coding","Dbxref=CGNC:5045,GeneID:424877",2181.56,62.5154666666667,64.1249,0.974901585291621,-0.0366715063614556
"NC_052540.1",3243710,3308615,"gene-MAP3K13","protein_coding","Dbxref=CGNC:5025,GeneID:424876",2886,13.7303333333333,15.2699666666667,0.899172449623335,-0.153330262398695
"NC_052540.1",3309645,3311505,"gene-TMEM41A","protein_coding","Dbxref=CGNC:5020,GeneID:424875",771.029,15.7838333333333,16.0565,0.983018299961594,-0.0247098207242591
"NC_052540.1",3311573,3320547,"gene-LIPH","protein_coding","Dbxref=CGNC:5016,GeneID:424874",1353,0.898213,0.396578666666667,2.26490498732492,1.17945053054072
"NC_052540.1",3321868,3325616,"gene-ANAPC13","protein_coding","Dbxref=CGNC:28212,GeneID:769605",225,56.6117333333333,68.1530666666667,0.830655700501616,-0.26767747843031
"NC_052540.1",3325666,3343627,"gene-CEP63","protein_coding","Dbxref=CGNC:5003,GeneID:424873",2136,2.54918666666667,1.88496666666667,1.35237758404216,0.435498008552424
"NC_052540.1",3361682,3421177,"gene-EPHB1","protein_coding","Dbxref=CGNC:4986,GeneID:396177",3012,4.09921666666667,3.94859666666667,1.03814519757652,0.0540082367343393
"NC_052540.1",3772083,3780405,"gene-DZIP1L","protein_coding","Dbxref=CGNC:84441,GeneID:424872",1233,0.498331,1.45817333333333,0.341750180591242,-1.54898599469167
"NC_052540.1",4010821,4019243,"gene-TBCCD1","protein_coding","Dbxref=CGNC:52271,GeneID:424869",1668,3.18967,3.6822,0.866240291130302,-0.207160817353713
"NC_052540.1",4019441,4031268,"gene-DNAJB11","protein_coding","Dbxref=CGNC:4950,GeneID:424868",1077,19.0060333333333,23.9536,0.793452062877118,-0.333785030917712
"NC_052540.1",4037845,4039622,"gene-PROCR","protein_coding","Dbxref=CGNC:4937,GeneID:424867",672.279,7.9598,9.10339666666667,0.874376926707577,-0.193672763598216
"NC_052540.1",4040060,4045514,"gene-PFKL","protein_coding","Dbxref=CGNC:55585,GeneID:769850",2343,43.1423,50.8828,0.84787590305565,-0.238074970602979
"NC_052540.1",4047532,4053537,"gene-CFAP410","protein_coding","Dbxref=CGNC:4930,GeneID:424866",765,8.51916,9.30385333333333,0.915659318217971,-0.127117168333996
"NC_052540.1",4054397,4072687,"gene-TRA2B","protein_coding","Dbxref=CGNC:49299,GeneID:395403",870,57.1569666666667,59.1498,0.966308705467587,-0.049443936158567
"NC_052540.1",4079191,4096159,"gene-IGF2BP2","protein_coding","Dbxref=CGNC:52270,GeneID:424865",1812.09,19.3999,20.6928333333333,0.937517820179289,-0.0930819816288685
"NC_052540.1",4098214,4112282,"gene-SENP2","protein_coding","Dbxref=CGNC:4897,GeneID:424864",1674,1.350173,1.24675,1.08295408060958,0.114972071125992
"NC_052540.1",4123689,4130688,"gene-AMOTL2","protein_coding","Dbxref=CGNC:4887,GeneID:424863",2111.33,3.59452,4.18879333333333,0.858127798140753,-0.220735575351199
"NC_052540.1",4143592,4195423,"gene-RYK","protein_coding","Dbxref=CGNC:4891,GeneID:395409",1872.99,10.19592,9.74228,1.04656404866212,0.0656606057739216
"NC_052540.1",4204929,4246699,"gene-SLCO2A1","protein_coding","Dbxref=CGNC:4877,GeneID:424862",1915.94,16.3154,14.5945,1.11791428277776,0.160809572302436
"NC_052540.1",4246988,4254088,"gene-SRPRB","protein_coding","Dbxref=CGNC:69843,GeneID:101750392",777,18.9739333333333,18.7054666666667,1.01435231055449,0.0205588243440486
"NC_052540.1",4254973,4265744,"gene-TF","protein_coding","Dbxref=CGNC:49715,GeneID:396241",2118,30167.9333333333,28984.7666666667,1.04082029295849,0.0577209957859151
"NC_052540.1",4295818,4333064,"gene-PAK2","protein_coding","Dbxref=CGNC:4842,GeneID:424860",1566,6.83579,6.08831666666667,1.12277175683481,0.167064678629236
"NC_052540.1",4334749,4339445,"gene-PIGX","protein_coding","Dbxref=CGNC:4826,GeneID:424859",735,34.2186666666667,33.1104333333333,1.03347081936912,0.0474976540310972
"NC_052540.1",4339179,4341970,"gene-CEP19","protein_coding","Dbxref=CGNC:4823,GeneID:424858",486,0.379796666666667,0.17387,2.18437146527099,1.12721821593465
"NC_052540.1",4343516,4347365,"gene-NRROS","protein_coding","Dbxref=CGNC:4820,GeneID:424857",2070,1.83594,1.75071666666667,1.04867911236351,0.068573292001833
"NC_052540.1",4355058,4359995,"gene-FBXO45","protein_coding","Dbxref=CGNC:4816,GeneID:770111",795,71.5247666666667,76.4215666666667,0.935923846976879,-0.0955369476196912
"NC_052540.1",4359529,4364168,"gene-WDR53","protein_coding","Dbxref=CGNC:4814,GeneID:770128",1119,5.29186333333333,6.29323666666667,0.84088103048193,-0.250026395328366
"NC_052540.1",4365119,4377716,"gene-RNF168","protein_coding","Dbxref=CGNC:4811,GeneID:770166",1818,5.46019333333333,7.01408333333333,0.778461428792073,-0.361302536468035
"NC_052540.1",4379801,4405029,"gene-UBXN7","protein_coding","Dbxref=CGNC:4805,GeneID:424856",1470,5.59296666666667,6.50959333333333,0.859188336393774,-0.218953686225438
"NC_052540.1",4403407,4422352,"gene-TM4SF19","protein_coding","Dbxref=CGNC:4799,GeneID:424855",603,0.670318666666667,0.391748666666667,1.71109367740881,0.774918745352513
"NC_052540.1",4410048,4412415,"gene-NEU4","protein_coding","Dbxref=CGNC:53560,GeneID:429131",1590,0.410396666666667,0.363773,1.12816692461141,0.173980546009876
"NC_052540.1",4413673,4418136,"gene-GAL3ST2","protein_coding","Dbxref=CGNC:4782,GeneID:424854",1233,0.118306666666667,0.14816,0.798506119510439,-0.324624630828145
"NC_052540.1",4422221,4431191,"gene-D2HGDH","protein_coding","Dbxref=CGNC:52268,GeneID:424853",1626,7.60626333333333,7.94719,0.957100979507642,-0.0632569497481942
"NC_052540.1",4431358,4439785,"gene-ING5","protein_coding","Dbxref=CGNC:52267,GeneID:424852",726,12.9084366666667,12.3371333333333,1.04630762413743,0.0653070796626024
"NC_052540.1",4439929,4445387,"gene-DTYMK","protein_coding","Dbxref=CGNC:55890,GeneID:770258",639,13.0699,13.3058666666667,0.982265967893861,-0.0258143793003299
"NC_052540.1",4446762,4466350,"gene-ATG4B","protein_coding","Dbxref=CGNC:49878,GeneID:404750",1182,5.62781333333333,7.14435,0.787729231257334,-0.344228282276776
"NC_052540.1",4466420,4480759,"gene-THAP4","protein_coding","Dbxref=CGNC:53607,GeneID:429271",906.415,22.8384666666667,12.7881166666667,1.78591322412604,0.836661982942654
"NC_052540.1",4489624,4498190,"gene-ILKAP","protein_coding","Dbxref=CGNC:4694,GeneID:424850",1170,11.9295,15.1932333333333,0.78518507142434,-0.348895351511212
"NC_052540.1",4498561,4531198,"gene-KIF1A","protein_coding","Dbxref=CGNC:4671,GeneID:424849",5076,0.338205333333333,0.227981333333333,1.48347817950008,0.56898370635404
"NC_052540.1",4533098,4536234,"gene-AGXT","protein_coding","Dbxref=CGNC:14369,GeneID:770344",1251,19.1883333333333,21.6643333333333,0.88571076885203,-0.175092435007875
"NC_052540.1",4535682,4540403,"gene-MAB21L4","protein_coding","Dbxref=CGNC:4530,GeneID:770366",1716,0.571136333333333,0.645727333333333,0.884485298748388,-0.17708993116785
"NC_052540.1",4546247,4566074,"gene-SNED1","protein_coding","Dbxref=CGNC:4526,GeneID:424846",4431.35,25.4495,28.9340333333333,0.879569733911968,-0.185130133130085
"NC_052540.1",4566014,4567209,"gene-MTERF4","protein_coding","Dbxref=CGNC:74868,GeneID:107051861",945,11.4884666666667,6.13607666666667,1.87228212598387,0.904797844691685
"NC_052540.1",4568288,4585973,"gene-PASK","protein_coding","Dbxref=CGNC:4507,GeneID:424845",3984,0.349662333333333,0.201653,1.73398031932743,0.794087524067328
"NC_052540.1",4586091,4601223,"gene-PPP1R7","protein_coding","Dbxref=CGNC:4354,GeneID:424844",1054.79,16.7716,14.9143333333333,1.12452897659969,0.169320836623128
"NC_052540.1",4602751,4638112,"gene-HDLBP","protein_coding","Dbxref=CGNC:4348,GeneID:395984",3803.84,152.981666666667,157.130333333333,0.973597289723393,-0.0386029429697214
"NC_052540.1",4638216,4657296,"gene-SEPTIN2","protein_coding","Dbxref=CGNC:4335,GeneID:424843",1089,3.89237,4.16352,0.934874817462147,-0.0971548981410792
"NC_052540.1",4667222,4726275,"gene-FARP2","protein_coding","Dbxref=CGNC:4318,GeneID:424842",2605.97,7.00298,6.37133,1.09913942614807,0.136374404170607
"NC_052540.1",4727039,4744490,"gene-STK25","protein_coding","Dbxref=CGNC:4308,GeneID:378801",1281,30.8242666666667,32.4666333333333,0.949413705763558,-0.0748912181825907
"NC_052540.1",4744672,4764408,"gene-BOK","protein_coding","Dbxref=CGNC:4304,GeneID:395445",596.57,16.0402666666667,15.6519333333333,1.02481056653278,0.0353572560906495
"NC_052540.1",4776702,4787363,"gene-ETV5","protein_coding","Dbxref=CGNC:4300,GeneID:395749",1524,1.49021866666667,2.36857,0.629163869620348,-0.668492269995477
"NC_052540.1",4789305,4809275,"gene-DGKG","protein_coding","Dbxref=CGNC:4267,GeneID:424839",2442,0.139581666666667,0.285648,0.488649199947721,-1.03312896532413
"NC_052540.1",4815182,4821683,"gene-PTTG1IP","protein_coding","Dbxref=CGNC:4229,GeneID:107051859",921,22.0773333333333,15.1618666666667,1.45610918620399,0.542118539938378
"NC_052540.1",4822208,4824390,"gene-SUMO3","protein_coding","Dbxref=CGNC:56110,GeneID:770553",285,416.711666666667,383.593333333333,1.08633709310207,0.119471844473141
"NC_052540.1",4824593,4841801,"gene-UBE2G2","protein_coding","Dbxref=CGNC:4222,GeneID:424837",498,36.1207666666667,29.8437333333333,1.21033003020176,0.275400492139597
"NC_052540.1",4840923,4854031,"gene-TSPEAR","protein_coding","Dbxref=CGNC:4212,GeneID:424836",1800,0.156157333333333,0.0723273333333333,2.15903623342028,1.11038745518864
"NC_052540.1",4855151,4869316,"gene-TRPM2","protein_coding","Dbxref=CGNC:4193,GeneID:424835",4527,0.558452,0.546310333333333,1.02222485266311,0.0317125721482342
"NC_052540.1",4870789,4873170,"gene-LOC124417088","protein_coding","Dbxref=GeneID:124417088",873,0.0885323333333333,0.325385333333333,0.272084584840948,-1.87787287296902
"NC_052540.1",4877648,4880287,"gene-OTOS","protein_coding","Dbxref=CGNC:66717,GeneID:100858447",255,1.20002333333333,1.64643333333333,0.728862389407406,-0.456281638167469
"NC_052540.1",4880794,4883646,"gene-COPS9","protein_coding","Dbxref=CGNC:66649,GeneID:770635",174,195.284333333333,158.988,1.22829605588682,0.29665833504155
"NC_052540.1",4886000,4890655,"gene-ADIPOQ","protein_coding","Dbxref=CGNC:4139,GeneID:404536",735,5.14973333333333,3.76526666666667,1.36769418722003,0.451745683511533
"NC_052540.1",4900525,4931633,"gene-ST6GAL1","protein_coding","Dbxref=CGNC:4135,GeneID:396169",1242,196.321666666667,194.259,1.01061812665908,0.015237961781978
"NC_052540.1",4981329,4993191,"gene-GPR35","protein_coding","Dbxref=CGNC:17208,GeneID:424833",948,0.0802313333333333,0.300540666666667,0.266956662548163,-1.90532253949704
"NC_052540.1",5046218,5077005,"gene-ITM2C","protein_coding","Dbxref=CGNC:4127,GeneID:424831",673.065,21.5488333333333,36.9575466666667,0.583069907959259,-0.778259227208119
"NC_052540.1",5076615,5147764,"gene-CAB39","protein_coding","Dbxref=CGNC:66485,GeneID:424830",1026,6.36855666666667,7.79849,0.816639717005044,-0.292228360617439
"NC_052540.1",5137042,5148519,"gene-LOC107051857","protein_coding","Dbxref=CGNC:74865,GeneID:107051857",1476,0.580752666666667,0.580000666666667,1.00129655023385,0.00186931502392032
"NC_052540.1",5160274,5201322,"gene-PER2","protein_coding","Dbxref=CGNC:4112,GeneID:374116",3956.56,4.10921666666667,4.35655666666667,0.943225804477083,-0.0843249072292711
"NC_052540.1",5273002,5384565,"gene-PIK3CB","protein_coding","Dbxref=CGNC:4100,GeneID:424826",3201,0.631361,0.546008,1.15632188539362,0.209543056852455
"NC_052540.1",5539217,5544510,"gene-MRPS22","protein_coding","Dbxref=CGNC:3998,GeneID:424824",1487.41,16.7584666666667,19.8489333333333,0.844300617329563,-0.2441713259181
"NC_052540.1",5544755,5558970,"gene-COPB2","protein_coding","Dbxref=CGNC:3988,GeneID:424823",2742,20.9319666666667,19.3285666666667,1.08295493544098,0.114973209918993
"NC_052540.1",5747716,6052421,"gene-CLSTN2","protein_coding","Dbxref=CGNC:3954,GeneID:424819",2760,0.122792333333333,0.227745,0.539165879968093,-0.891198893542555
"NC_052540.1",6422430,6452929,"gene-SLC25A36","protein_coding","Dbxref=CGNC:3932,GeneID:424817",942,1.29226666666667,1.12764433333333,1.14598781589822,0.196591705493888
"NC_052540.1",6452412,6552874,"gene-PXYLP1","protein_coding","Dbxref=CGNC:66482,GeneID:424815",1440,4.86442333333333,3.43197333333333,1.41738377920574,0.503230443782971
"NC_052540.1",7293674,7542291,"gene-EPHA4","protein_coding","Dbxref=CGNC:3911,GeneID:395559",2961,1.87242,1.64634666666667,1.13731818329068,0.185635928141688
"NC_052540.1",7621251,7625681,"gene-LOC124417095","protein_coding","Dbxref=GeneID:124417095",1665,0.0427263333333333,0.0389066666666667,1.09817511994517,0.135108131329865
"NC_052540.1",7635195,7658810,"gene-SGPP2","protein_coding","Dbxref=CGNC:3902,GeneID:424813",889.995,3.43406,3.34227333333333,1.02746234598806,0.0390855235890106
"NC_052540.1",7660292,7694705,"gene-FARSB","protein_coding","Dbxref=CGNC:3896,GeneID:424812",1770,11.4004666666667,9.95254333333333,1.14548274595137,0.195955727941701
"NC_052540.1",7695350,7717563,"gene-MOGAT1","protein_coding","Dbxref=CGNC:3884,GeneID:424811",1005,207.507666666667,171.034333333333,1.21325153039448,0.278878679917596
"NC_052540.1",7735791,7779083,"gene-ACSL3","protein_coding","Dbxref=CGNC:3875,GeneID:424810",2184,8.45430666666667,8.08198666666667,1.04606788099956,0.0649764733859003
"NC_052540.1",7794477,7797467,"gene-KCNE4","protein_coding","Dbxref=CGNC:14419,GeneID:771271",492,0.37059,0.688558333333333,0.538211480508793,-0.893754929668135
"NC_052540.1",7899824,7905486,"gene-SCG2","protein_coding","Dbxref=CGNC:70209,GeneID:101750767",1890,0.146574333333333,0.033888,4.32525771167768,2.11278609535808
"NC_052540.1",7936265,7951959,"gene-AP1S3","protein_coding","Dbxref=CGNC:3849,GeneID:424807",487.5,1.22127666666667,0.567662666666667,2.15141269345409,1.10528429542147
"NC_052540.1",7958702,7982109,"gene-WDFY1","protein_coding","Dbxref=CGNC:3840,GeneID:424806",1233,13.4868,15.2554,0.884067281093908,-0.17777192616786
"NC_052540.1",7986960,8062323,"gene-SERPINE2","protein_coding","Dbxref=CGNC:3824,GeneID:424805",1308,2.55839666666667,3.42837,0.746242869546364,-0.422282853594338
"NC_052540.1",8062084,8064692,"gene-FAM124B","protein_coding","Dbxref=CGNC:3809,GeneID:771342",1266,1.03491066666667,0.961945333333333,1.07585185020909,0.105479425771742
"NC_052540.1",8071059,8123226,"gene-CUL3","protein_coding","Dbxref=CGNC:3803,GeneID:424804",2304,13.9608,14.6200333333333,0.954908903536472,-0.0665649854926858
"NC_052540.1",8123354,8162338,"gene-GUCY1B4","protein_coding","Dbxref=CGNC:3775,GeneID:429128",2715,0.224081333333333,0.322921,0.693919978364161,-0.527158791555721
"NC_052540.1",8173859,8313692,"gene-DOCK10","protein_coding","Dbxref=CGNC:52262,GeneID:424803",6534.35,0.540672,0.631023,0.856818214233079,-0.222938945676376
"NC_052540.1",8381914,8538152,"gene-NYAP2","protein_coding","Dbxref=CGNC:52261,GeneID:424802",2148,0.699468333333333,1.15000866666667,0.608228749580438,-0.717314084015443
"NC_052540.1",8623575,8915993,"gene-LOC107051846","protein_coding","Dbxref=CGNC:74854,GeneID:107051846",3531,3.07794,3.18334666666667,0.966888096803783,-0.0485791664346468
"NC_052540.1",8937530,8968597,"gene-RHBDD1","protein_coding","Dbxref=CGNC:3684,GeneID:424800",954,1.47475366666667,2.0625,0.715032080808081,-0.483920123227885
"NC_052540.1",8974912,9039530,"gene-COL4A4","protein_coding","Dbxref=CGNC:3674,GeneID:424799",5028,0.197662333333333,0.267910333333333,0.737792868509489,-0.438712250847473
"NC_052540.1",9020321,9099569,"gene-COL4A3","protein_coding","Dbxref=CGNC:52259,GeneID:424797",4908,0.02777,0.038957,0.712837230792926,-0.488355405505618
"NC_052540.1",9100809,9122987,"gene-MFF","protein_coding","Dbxref=CGNC:2231,GeneID:424796",788.07,5.32064666666667,6.83571666666667,0.778359742821406,-0.361490999791238
"NC_052540.1",9124505,9127504,"gene-MRPL44","protein_coding","Dbxref=CGNC:2221,GeneID:424795",981,19.1004333333333,19.4115666666667,0.983971755671447,-0.0233111904382481
"NC_052540.1",9141533,9177368,"gene-AGFG1","protein_coding","Dbxref=CGNC:2213,GeneID:424793",1644.9,42.5063666666667,45.6055666666667,0.932043383592792,-0.101530985675735
"NC_052540.1",9177357,9188547,"gene-SLC19A3","protein_coding","Dbxref=CGNC:63180,GeneID:424792",1312.5,0.177402,0.281333333333333,0.630575829383886,-0.665258223781927
"NC_052540.1",9188575,9196526,"gene-THT2L","protein_coding","Dbxref=CGNC:84633,GeneID:100858713",1482,0.263638666666667,0.135977666666667,1.93883799545514,0.955192260423627
"NC_052540.1",9512056,9590594,"gene-PID1","protein_coding","Dbxref=CGNC:2141,GeneID:424787",656.626,43.0520333333333,35.6433666666667,1.20785541208696,0.272447765300608
"NC_052540.1",9719948,9786435,"gene-TRIP12","protein_coding","Dbxref=CGNC:2117,GeneID:424785",6183,8.71851333333333,7.85608666666667,1.10977815078415,0.150271304726611
"NC_052540.1",9786882,9877484,"gene-ZBTB38","protein_coding","Dbxref=CGNC:2076,GeneID:424783",3582,2.22712333333333,2.09748666666667,1.06180571668314,0.0865198139581738
"NC_052540.1",9806878,9820833,"gene-SLC16A14","protein_coding","Dbxref=CGNC:2091,GeneID:424784",1446,0.106137,0.0493866666666667,2.14910232181425,1.10373417316112
"NC_052540.1",9880209,9922460,"gene-RASA2","protein_coding","Dbxref=CGNC:2056,GeneID:424782",2373,1.126527,1.44933,0.777274326757881,-0.363504229839209
"NC_052540.1",9928381,9934810,"gene-RNF7","protein_coding","Dbxref=CGNC:14440,GeneID:424781",345,56.4228333333333,61.8662333333333,0.912013392335183,-0.13287308528496
"NC_052540.1",9933519,9956864,"gene-GRK7","protein_coding","Dbxref=CGNC:2020,GeneID:429125",1656,0.0425583333333333,0.079231,0.537142448452416,-0.896623357843863
